date,danger_rating,wind_daily_avg,wind_daily_max,wind_avg_dir,Squam_integrated_SWE,Squam_Daily_tot_precip,Squam_Two_day_tot_precip,Squam_Three_day_tot_precip,Squam_Temperature,Squam_Daily_max_temp,Squam_Daily_min_temp,Squam_Daily_mean_temp,Squam_Two_Day_max_temp,Squam_Two_Day_min_temp,Squam_Two_Day_mean_temp,Squam_Three_Day_max_temp,Squam_Three_Day_min_temp,Squam_Three_Day_mean_temp,Nos_integrated_SWE,Nos_Daily_tot_precip,Nos_Two_day_tot_precip,Nos_Three_day_tot_precip,Nos_Temperature,Nos_Daily_max_temp,Nos_Daily_min_temp,Nos_Daily_mean_temp,Nos_Two_Day_max_temp,Nos_Two_Day_min_temp,Nos_Two_Day_mean_temp,Nos_Three_Day_max_temp,Nos_Three_Day_min_temp,Nos_Three_Day_mean_temp,month,two_day_mean_wind,two_day_max_wind,three_day_mean_wind,three_day_max_wind,two_day_wind_avg_dir,three_day_wind_avg_dir
2017-04-20T00:00:00Z,3,0.167897396036,0.233785822021,0.481828703704,1.58308900683108,0.0799878813469212,0.211742403844146,0.453480492739977,0.151290732600403,0.164081947332883,0.0105873705431246,0.115048957525045,0.164081947332883,-0.360357856698791,0.0057906650184459,0.164081947332883,-0.373149071431271,-0.0928082818777533,1.17033102654965,-0.887036358197711,-0.782420533196943,-0.988029781179861,-0.181465627514258,-0.18144856156782,-0.18181263509182,-0.181651693735833,-0.18144856156782,-0.18181263509182,-0.181640079411174,-0.18144856156782,-0.18181263509182,-0.18163984238414,-0.705644262083319,0.1377769141080002,0.446455505279,0.3054799844540001,0.57616892911,0.5152777777780001,0.548726851852
2018-02-11T00:00:00Z,2,0.314030314808,0.573152337858,0.218981481481,0.934797770981709,-0.141260502554173,-0.218921485201634,-0.0175361811142139,-0.654555795545828,0.0105873705431246,-1.84413876566646,-1.27386377551006,0.164081947332883,-1.8825124098639,-1.25520992069186,0.164081947332883,-1.8825124098639,-1.13813477473764,0.970801364831518,-0.386212871769712,-0.268812826638442,-0.682023346457259,-0.182227906455132,-0.181932096716882,-0.182603357276756,-0.182254690509957,-0.181829701038257,-0.182694375657756,-0.182338361052908,-0.181829701038257,-0.182694375657756,-0.182347526098217,-1.28682298024836,0.2409638554220002,0.573152337858,0.19652804767466672,0.573152337858,0.3504050925925001,0.548726851852
2015-12-30T00:00:00Z,2,0.0347648659153,0.0318401206637,0.294907407407,-0.301888227839642,-0.473133078405815,-0.613696716826932,-0.710207760311554,-1.40923746476214,-0.168489635711593,-2.21508399290837,-1.72315519298842,-0.168489635711593,-2.25345763710581,-1.69570737804164,-0.168489635711593,-2.25345763710581,-1.59293352078136,-0.22138836393434,-0.887036358197711,-1.09058515713204,-1.14103299854116,-0.182461141056444,-0.182381499973069,-0.182791082687569,-0.182673754305811,-0.182125510776507,-0.182813837282819,-0.182616156736584,-0.181920719419257,-0.182813837282819,-0.182488241147315,1.61907061057685,0.17439759036165017,0.573152337858,0.17223085891976675,0.573152337858,0.2569444444440001,0.481828703704
2015-12-31T00:00:00Z,2,0.0271006607073,0.0347812971342,0.277893518519,-0.301888227839642,-0.417820982430541,-0.57780805940645,-0.68250089714366,-0.872006445997986,0.151290732600403,-1.80576512146902,-1.32129786347634,0.151290732600403,-2.21508399290837,-1.52222652823238,0.151290732600403,-2.25345763710581,-1.57090420651987,-0.211411880848433,-0.720095196055045,-0.987863615820344,-1.14103299854116,-0.182085690234819,-0.181988983205007,-0.182609045925569,-0.182440519704499,-0.181988983205007,-0.182791082687569,-0.182557137005155,-0.181988983205007,-0.182813837282819,-0.182557611059223,1.61907061057685,0.030932763311300182,0.0347812971342,0.12529861381020005,0.573152337858,0.2864004629630001,0.294907407407
2017-04-21T00:00:00Z,2,0.242129809561,0.351432880845,0.253703703704,1.57428070199617,-0.417820982430541,-0.218921485201634,-0.0452430442821075,0.880389972351755,0.931554831281675,-0.309192997768872,0.38967246170571,0.931554831281675,-0.309192997768872,0.29274651905371,0.931554831281675,-0.360357856698791,0.228038020995283,1.19028399272147,1.28319874965695,0.24479487992006,0.00649113166859588,-0.18131203399632,-0.18131203399632,-0.181977605907382,-0.181679662925828,-0.18131203399632,-0.181977605907382,-0.18166567833083,-0.18131203399632,-0.181977605907382,-0.181653273916059,-0.705644262083319,0.2806062961525002,0.351432880845,0.24886643347600004,0.351432880845,0.3879050925925001,0.617013888889
2016-02-15T00:00:00Z,3,0.0285036921881,0.097616892911,0.467708333333,0.524330765674907,-0.307196790479994,0.0681877741622197,0.314946176900509,-0.590599721883429,-0.44989635982615,-0.935962519660385,-0.615649184067869,-0.44989635982615,-0.948753734392865,-0.688932185139368,-0.44989635982615,-0.948753734392865,-0.685823209336334,0.676495113797268,0.949316425371618,1.47745337566047,1.46002169660096,-0.181664730222695,-0.181579400490507,-0.181806946443007,-0.181672078060744,-0.181522514002383,-0.181818323740632,-0.181677766709557,-0.181522514002383,-0.181852455633507,-0.181707553106811,-1.28682298024836,0.11219199378155019,0.202111613876,0.11456665371170006,0.22322775264,0.4465856481480001,0.467708333333
2018-12-31T00:00:00Z,2,0.134084726001,0.27149321267,0.359143518519,-0.190903586919777,-0.473133078405815,-0.541919401985969,0.342653040068403,-1.02550102278774,-0.373149071431271,-1.83134755093398,-1.38472096985822,-0.270819353571432,-1.83134755093398,-1.17979505049828,-0.270819353571432,-1.83134755093398,-1.05090579649253,-0.440870991824288,-1.05397752034038,-1.29602823975545,0.235995957710547,-0.181886587526382,-0.18183538968707,-0.182472518354069,-0.182180026994293,-0.181829701038257,-0.182472518354069,-0.182103822802909,-0.181619221032195,-0.182472518354069,-0.181971127168457,1.61907061057685,0.1303925378935002,0.27149321267,0.09642958932503339,0.27149321267,0.4244212962965001,0.489699074074
2018-12-30T00:00:00Z,3,0.182277497085,0.238310708899,0.370949074074,-0.187380264985813,-0.362508886455268,0.750072265151371,0.619721671747339,-1.08945709645014,-0.270819353571432,-1.53714961208694,-0.974869131138345,-0.270819353571432,-1.53714961208694,-0.883998209809686,-0.270819353571432,-1.53714961208694,-1.01466402141717,-0.435882750281335,-1.05397752034038,0.963845669101963,0.69500560979445,-0.182034492395507,-0.181829701038257,-0.182244972401569,-0.182027618611525,-0.181619221032195,-0.182244972401569,-0.181866677255538,-0.181619221032195,-0.182244972401569,-0.181877185454039,1.61907061057685,0.15818111154300019,0.27149321267,0.14768752429066673,0.27149321267,0.3650462962965001,0.489699074074
2017-04-10T00:00:00Z,2,0.22969296541,0.241327300151,0.496180555556,1.44920277334045,-0.030636310603626,-0.111255512940189,0.619721671747339,-0.603390936615909,-0.0533687031192747,-0.628973366080869,-0.33477542723383,0.0361698000080843,-0.628973366080869,-0.273377596517927,0.0361698000080843,-0.628973366080869,-0.273377596517927,1.10548388649126,-0.720095196055045,-0.576977450573543,-0.91152817249921,-0.18163059832982,-0.18158508913932,-0.18197191725857,-0.181805524280804,-0.18158508913932,-0.18197191725857,-0.181781584550385,-0.181528202651195,-0.18197191725857,-0.181750613017961,-0.705644262083319,0.20598523124750018,0.241327300151,0.1820183961653334,0.27149321267,0.4335648148150001,0.496180555556
2016-01-03T00:00:00Z,1,0.0792460163234,0.0951131221719,0.150462962963,-0.305411549773606,-0.473133078405815,-0.57780805940645,-0.654794033975767,-1.12783074064758,-0.245236924106473,-1.34528139109974,-1.0031163970059,0.253620450460242,-1.34528139109974,-0.86108061674732606,0.355950168320081,-1.34528139109974,-0.869519265355559,-0.191458914676619,-0.720095196055045,-0.987863615820344,-1.06453138986051,-0.182466829705256,-0.182296170240882,-0.182603357276756,-0.182463748353816,-0.182051558341944,-0.182603357276756,-0.18234985686405,-0.181920719419257,-0.182603357276756,-0.182280921501704,-1.57741233933088,0.1544694908667002,0.241327300151,0.16373882627280006,0.241327300151,0.32332175925950013,0.496180555556
2017-12-21T00:00:00Z,3,0.0544111931597,0.140271493213,0.236689814815,-0.372354666518921,-0.473133078405815,-0.541919401985969,-0.239191086457363,-1.53714961208694,-1.33249017636726,-1.66506175941174,-1.51014593654059,-0.46268757455863,-1.66506175941174,-1.29934930183311,-0.46268757455863,-1.66506175941174,-1.23739027553013,-0.321153194793407,0.281551776800953,-0.474255909261842,-0.146512085692705,-0.182062935639569,-0.18172161671082,-0.182375811324257,-0.18203283320627,-0.18172161671082,-0.182620423223194,-0.182214158887168,-0.18172161671082,-0.182620423223194,-0.18218105411144,1.61907061057685,0.06682860474155018,0.140271493213,0.12111672496436672,0.241327300151,0.1935763888890001,0.496180555556
2017-12-30T00:00:00Z,3,0.157792460163,0.268476621418,0.507060185185,-0.27370165236793,0.633108841099657,0.28351971868511,0.758255987586807,-1.15341317011254,-0.808050372335587,-1.44761110895958,-1.15288020283202,-0.808050372335587,-1.44761110895958,-1.10251479482288,-0.808050372335587,-1.44761110895958,-1.14008898809954,-0.286235503992734,0.281551776800953,-0.371534367950142,0.159494349029897,-0.182597668627944,-0.182529404842194,-0.182927610259068,-0.182789186471298,-0.182529404842194,-0.182927610259068,-0.18277057984914,-0.182512338895756,-0.182927610259068,-0.182721554757638,1.61907061057685,0.10610182666135018,0.268476621418,0.0971498898820334,0.268476621418,0.37187500000000007,0.507060185185
2017-12-31T00:00:00Z,2,0.0884097399415,0.132730015083,0.315821256039,-0.275463313334912,-0.417820982430541,0.139965089003183,0.0101706820536797,-1.2429516732399,-0.0149950589218352,-1.98484212772373,-1.26562700844748,-0.0149950589218352,-1.98484212772373,-1.20680258812637,-0.0149950589218352,-1.98484212772373,-1.15377863339061,-0.28124726244978,-0.386212871769712,-0.0633697440150408,-0.452518520415307,-0.182347368080194,-0.182279104294444,-0.182688687008944,-0.182572780789389,-0.182279104294444,-0.182927610259068,-0.182680983630343,-0.182279104294444,-0.182927610259068,-0.182704646829223,1.61907061057685,0.12310110005225018,0.268476621418,0.10020446442140007,0.268476621418,0.4114407206120001,0.507060185185
2017-04-22T00:00:00Z,2,0.353672755538,0.380090497738,0.396296296296,1.56018741426031,-0.473133078405815,-0.57780805940645,-0.405432265464724,-0.296401783036392,0.790851469224396,-0.296401783036392,0.190730311358883,0.931554831281675,-0.309192997768872,0.285876557176931,0.931554831281675,-0.309192997768872,0.250532915869644,1.25014289123691,1.11625758751428,1.47745337566047,0.69500560979445,-0.18138029778207,-0.181232392912945,-0.181818323740632,-0.181568971301018,-0.181232392912945,-0.181977605907382,-0.181624317113423,-0.181232392912945,-0.181977605907382,-0.181633442654226,-0.705644262083319,0.22104124773975017,0.380090497738,0.19995831854750004,0.380090497738,0.35605877616750015,0.507060185185
2018-04-19T00:00:00Z,2,0.204819277108,0.26395173454,0.461226851852,1.65707876744432,-0.362508886455268,-0.541919401985969,-0.571673444472086,0.304785309390161,0.39432381251752,-1.03829223752022,-0.416319421153391,0.39432381251752,-1.03829223752022,-0.49280022590801,0.39432381251752,-1.03829223752022,-0.541389076315416,1.69908463010271,-0.0523305474843795,-0.679698991885243,-0.988029781179861,-0.181522514002383,-0.181488382109508,-0.181994671853819,-0.181749585900814,-0.181488382109508,-0.182023115097882,-0.181764992658015,-0.181488382109508,-0.182023115097882,-0.18177636995564,-0.705644262083319,0.27924601632300017,0.380090497738,0.21563392419583338,0.380090497738,0.4287615740740002,0.461226851852
2017-04-23T00:00:00Z,2,0.139914496696,0.380090497738,0.423148148148,1.56899571909522,-0.196572598529447,-0.434253429724524,-0.543966581304192,-0.168489635711593,0.291994094657682,-0.360357856698791,-0.0917423473167131,0.790851469224396,-0.360357856698791,0.086661437109979,0.931554831281675,-0.360357856698791,0.197765479461747,1.22520168352214,-0.386212871769712,0.450237962543461,0.924510435836402,-0.181420118323758,-0.181397363728508,-0.181710239413195,-0.181591014815166,-0.181232392912945,-0.181818323740632,-0.181579993058092,-0.181232392912945,-0.181977605907382,-0.181613216347337,-0.705644262083319,0.1389428682470002,0.380090497738,0.14315325819400004,0.380090497738,0.3523148148145001,0.423148148148
2018-12-07T00:00:00Z,1,0.0941242977776,0.114630467572,0.326767676768,-1.28665670838257,-0.307196790479994,-0.398364772304042,-0.488552854968405,-0.859215231265506,-0.130115991514154,-1.48598475315702,-0.992457051395505,0.39432381251752,-1.53714961208694,-1.04628674672802,0.39432381251752,-1.53714961208694,-1.05570250201721,-1.44849578350087,-0.386212871769712,-0.782420533196943,-0.988029781179861,-0.181920719419257,-0.181892276175195,-0.182444075110006,-0.182217477265642,-0.181892276175195,-0.182540782139819,-0.182325798620113,-0.181892276175195,-0.182540782139819,-0.182345234836889,1.61907061057685,0.07407341977880016,0.176470588235,0.2246640521028667,0.512820512821,0.37096485690250014,0.415162037037
2016-02-24T00:00:00Z,2,0.0479284881461,0.0603318250377,0.423032407407,0.684641913670267,-0.362508886455268,-0.506030744565487,-0.460845991800511,0.611774462969678,0.637356892434638,-1.1150395259151,-0.621743549058162,0.637356892434638,-1.65227054467926,-0.817303591503763,0.637356892434638,-1.65227054467926,-0.838497066557968,0.796212910828149,-0.219271709627046,0.963845669101963,0.6185040011138,-0.181368920484445,-0.181317722645133,-0.181983294556194,-0.181700758331841,-0.181317722645133,-0.182466829705256,-0.181889313337271,-0.181317722645133,-0.182466829705256,-0.181881135904603,-1.28682298024836,0.07102639296185016,0.114630467572,0.06535844256790002,0.176470588235,0.37490004208750016,0.423032407407
2017-04-13T00:00:00Z,2,0.345899727944,0.32730015083,0.504861111111,1.49676761944896,0.245924169272742,0.175853746423665,0.120998134725254,-0.206863279909033,-0.206863279909033,-0.411522715628711,-0.28680837198703,-0.0149950589218352,-0.437105145093671,-0.295122661563143,0.279202879925202,-0.590599721883429,-0.204020787746259,1.18529575117851,-0.219271709627046,-0.474255909261842,0.0829927403492464,-0.181573711841695,-0.181573711841695,-0.181824012389445,-0.181725646170395,-0.18151682535357,-0.182068624288382,-0.181784428874791,-0.181442872919008,-0.182193774562257,-0.181810738875549,-0.705644262083319,0.19691410804505016,0.32730015083,0.16265083795590002,0.32730015083,0.46394675925900014,0.504861111111
2017-01-15T00:00:00Z,2,0.112708900117,0.177978883861,0.38912037037,-0.481577646471804,-0.417820982430541,-0.506030744565487,-0.599380307639979,-0.628973366080869,0.560609604039759,-0.718511869208228,-0.0576324413634334,0.560609604039759,-0.718511869208228,-0.0610434319587618,0.560609604039759,-0.756885513405667,-0.124301802999389,-0.595506479655843,-0.887036358197711,-0.987863615820344,-0.988029781179861,-0.181670418871507,-0.18163059832982,-0.181824012389445,-0.181726120224463,-0.18163059832982,-0.182028803746694,-0.181790710091188,-0.18163059832982,-0.182330302133757,-0.181916926986715,-1.57741233933088,0.10396424407325017,0.188536953243,0.1846094053635,0.32730015083,0.3764467592590002,0.504861111111
2015-11-30T00:00:00Z,2,0.0492304702682,0.097616892911,0.378356481481,-1.22147525260424,-0.417820982430541,-0.470142087145005,-0.516259718136299,-0.552226077685989,0.253620450460242,-0.961544949125345,-0.547962339441829,1.22575277012871,-0.961544949125345,-0.361956758540351,1.44320342058087,-0.961544949125345,-0.280412764620792,-1.10929535858004,-0.887036358197711,-1.09058515713204,-1.06453138986051,-0.18192640806807,-0.18178988049657,-0.182176708615819,-0.182040655098387,-0.18178988049657,-0.182176708615819,-0.182049662125674,-0.18178988049657,-0.182239283752757,-0.182075103027307,1.32848125149433,0.08096968519260017,0.177978883861,0.08571965280490002,0.188536953243,0.38373842592550017,0.38912037037
2016-01-02T00:00:00Z,1,0.0309910610183,0.0284917043741,0.317708333333,-0.301888227839642,-0.417820982430541,-0.541919401985969,-0.627087170807873,-0.667347010278308,0.253620450460242,-1.01270980805526,-0.719044836488747,0.355950168320081,-1.34528139109974,-0.802720699530386,0.355950168320081,-1.80576512146902,-0.975579754179038,-0.201435397762526,-0.887036358197711,-0.987863615820344,-1.06453138986051,-0.182233595103944,-0.182051558341944,-0.182421320514757,-0.182235965374283,-0.181920719419257,-0.182421320514757,-0.182189508075647,-0.181920719419257,-0.182609045925569,-0.182273178618598,-1.57741233933088,0.13247959580265017,0.248868778281,0.10472988729116668,0.248868778281,0.3031828703700002,0.378356481481
2017-03-21T00:00:00Z,3,0.184609405363,0.328808446456,0.408796296296,0.862569671335447,-0.030636310603626,-0.290698800042597,-0.433139128632618,-0.245236924106473,-0.0789511325842344,-0.628973366080869,-0.278128619132848,0.266411665192722,-0.987127378590305,-0.270019902650652,0.266411665192722,-1.01270980805526,-0.360357856698791,0.85607180934359,0.782375263228952,1.27201029303706,0.6185040011138,-0.181442872919008,-0.181351854538008,-0.182131199425319,-0.181889431850788,-0.181351854538008,-0.182614734574381,-0.182062698612536,-0.181351854538008,-0.182614734574381,-0.182054876720418,-0.99623362116584,0.10780023319065017,0.328808446456,0.14985619898943334,0.328808446456,0.36325231481450015,0.408796296296
2017-03-20T00:00:00Z,3,0.578313253012,0.361990950226,0.190046296296,0.850238044566574,-0.417820982430541,-0.541919401985969,-0.0452430442821075,-0.0533687031192747,0.266411665192722,-0.987127378590305,-0.263713123164498,0.266411665192722,-1.01270980805526,-0.394216954520061,0.266411665192722,-1.01270980805526,-0.387858968373623,0.801201152371103,1.28319874965695,0.347516421231761,0.54200239243315,-0.181750059954882,-0.181750059954882,-0.182614734574381,-0.182235965374283,-0.181750059954882,-0.182614734574381,-0.182137599155233,-0.181750059954882,-0.182614734574381,-0.182056930954712,-0.99623362116584,0.38146132918750014,0.361990950226,0.26463790646443336,0.361990950226,0.29942129629600017,0.408796296296
2017-03-23T00:00:00Z,3,0.41896618733,0.452488687783,0.45625,0.938321092915673,0.411860457198563,0.92951555225378,0.70284226125102,-0.577808507150949,-0.47547878929111,-0.577808507150949,-0.53176013411402,-0.309192997768872,-0.577808507150949,-0.474199667817861,-0.0789511325842344,-0.628973366080869,-0.393464530124033,0.881013017058357,0.949316425371618,0.14207333860836,0.465500783752499,-0.181727305359632,-0.181659041573882,-0.182017426449069,-0.1818643069852,-0.181459938865445,-0.182017426449069,-0.181753970900941,-0.181351854538008,-0.182131199425319,-0.18179912455089,-0.99623362116584,0.49863972017100017,0.452488687783,0.39396294856833336,0.452488687783,0.3231481481480002,0.45625
