"Date","danger_ratings","squam_SWE","Squam_Daily_tot_precip","Squam_Two_day_tot_precip","Squam_Three_day_tot_precip","nos_SWE","Nos_Daily_tot_precip","Nos_Two_day_tot_precip","Nos_Three_day_tot_precip","squam_daily_max_temp","squam_daily_min_temp","squam_daily_mean_temp","squam_two_day_max_temp","squam_two_day_min_temp","squam_two_day_mean_temp","squam_three_day_max_temp","squam_three_day_min_temp","squam_three_day_mean_temp","nos_daily_max_temp","nos_daily_min_temp","nos_daily_mean_temp","nos_two_day_max_temp","nos_two_day_min_temp","nos_two_day_mean_temp","nos_three_day_max_temp","nos_three_day_min_temp","nos_three_day_mean_temp","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2013-01-26,3,0.0171905767071279,-0.547240152278424,-0.186147853401743,-0.241706887836292,0.0171905767071279,-0.893885838624185,-0.52015871928995,-0.554534252461701,-0.705720654475748,-1.08945709645014,-0.970072425613665,-0.628973366080869,-1.14062195538006,-0.957814178161705,-0.628973366080869,-1.14062195538006,-0.949464357433559,-0.389518271368751,-0.961481705393063,-0.638536365093621,-0.272791039935218,-0.961481705393063,-0.599870469681264,-0.272791039935218,-0.961481705393063,-0.579200022448242,0.432012345463201,-0.74781802084741,1.2410388823619,-0.663544423253795,1.2410388823619,-0.725345061489112
2013-01-27,3,0.0250513557865681,-0.481563491148531,-0.624985936216827,-0.362250664158622,0.025051355786568,-0.755371948596347,-1.05090328914807,-0.755890667665544,-0.820841587068066,-1.15341317011254,-1.0377592702397,-0.705720654475748,-1.15341317011254,-1.00391584792668,-0.628973366080869,-1.15341317011254,-0.984462542187705,-0.424536440798811,-0.833081750816177,-0.658477267130183,-0.389518271368751,-0.961481705393063,-0.648506816111903,-0.272791039935218,-0.961481705393063,-0.619406068830904,1.2410388823619,0.162336833163633,1.2410388823619,-0.292740593841888,1.2410388823619,-0.388250671114652
2013-01-28,3,0.0329121348660082,-0.415886830018639,-0.545197193886811,-0.663610104964448,0.0329121348660081,-0.47834416854067,-0.785531004219011,-1.02436588793734,-1.03829223752022,-1.42202867949462,-1.20244615992038,-0.820841587068066,-1.42202867949462,-1.12010271508004,-0.705720654475748,-1.42202867949462,-1.07009261859125,-0.622972734235817,-0.903118089676296,-0.781527223599699,-0.424536440798811,-0.903118089676296,-0.720002245364942,-0.389518271368751,-0.961481705393063,-0.692846951941168,1.64555215081126,-0.292740593841888,1.64555215081126,-0.0652018803391279,1.64555215081126,-0.292740593841889
2013-01-29,3,0.0348773296358682,-0.678593474538209,-0.664880307381834,-0.723881993125613,0.0348773296358681,-0.201316388484993,-0.431701290980264,-0.688771862597596,-0.577808507150949,-1.46040232369206,-1.12356700240342,-0.577808507150949,-1.46040232369206,-1.1630065811619,-0.577808507150949,-1.46040232369206,-1.12125747752117,0.019027038648614,-0.80973630452947,-0.596222743698966,0.019027038648614,-0.903118089676296,-0.688874983649333,0.019027038648614,-0.903118089676296,-0.678742411476283,-0.377014191435503,-0.983784094109532,1.64555215081126,-0.63826234397571,1.64555215081126,-0.371395951595929
2013-01-30,2,0.0407729139454483,-0.547240152278424,-0.744669049711849,-0.754017937206195,0.0407729139454482,-0.616858058568508,-0.52015871928995,-0.621653057529649,-0.0149950589218352,-1.0510834522527,-0.793127288481027,-0.0149950589218352,-1.46040232369206,-0.958347145442225,-0.0149950589218352,-1.46040232369206,-1.03971348360161,0.0773906543653805,-0.576281841662404,-0.203241064539405,0.0773906543653805,-0.80973630452947,-0.399731904119186,0.0773906543653805,-0.903118089676296,-0.52699701061269,0.432012345463201,-0.91636521603464,0.432012345463201,-0.950074655072086,1.64555215081126,-0.730963301328687
2013-01-31,2,0.0525640825646084,-0.350210168888746,-0.545197193886811,-0.723881993125613,0.0525640825646084,-0.201316388484993,-0.52015871928995,-0.487415447393753,-0.52664364822103,-0.782467942870627,-0.693995374304308,-0.0149950589218352,-1.0510834522527,-0.743561331392668,-0.0149950589218352,-1.46040232369206,-0.870229888396253,0.0890633775087338,-0.249445593648512,-0.0660865676050036,0.0890633775087338,-0.576281841662404,-0.134663816072204,0.0890633775087338,-0.80973630452947,-0.288516791947792,1.2410388823619,-0.444433069510396,1.2410388823619,-0.680399142772518,1.2410388823619,-0.781527459884856
2013-02-01,3,0.0564944721043285,-0.481563491148531,-0.505302822721804,-0.633474160883865,0.0564944721043284,-0.616858058568508,-0.52015871928995,-0.688771862597596,-0.270819353571432,-0.923171304927905,-0.730770116660187,-0.270819353571432,-0.923171304927905,-0.712382745482248,-0.0149950589218352,-1.0510834522527,-0.739297593148507,0.462590518096039,-0.728027242525997,-0.26452286104201,0.462590518096039,-0.728027242525997,-0.165304714323507,0.462590518096039,-0.728027242525997,-0.177950164395473,-0.377014191435503,-0.74781802084741,1.2410388823619,-0.596125545178903,1.64555215081126,-0.52870666710401
2013-02-02,3,0.0545292773344685,-0.678593474538209,-0.704774678546842,-0.69374604904503,0.0545292773344684,-0.0628024984571547,-0.431701290980264,-0.420296642325805,0.45827988617992,-0.974336163857825,-0.579407408992509,0.45827988617992,-0.974336163857825,-0.655088762826348,0.45827988617992,-0.974336163857825,-0.668057633319001,0.824444935539992,-0.389518271368751,0.0452906657211591,0.824444935539992,-0.728027242525997,-0.109616097660425,0.824444935539992,-0.728027242525997,-0.0951062543086181,0.432012345463201,-0.511851947585288,0.432012345463201,-0.629834984216349,1.2410388823619,-0.568034345981031
2013-02-03,2,0.0564944721043285,-0.612916813408316,-0.784563420876857,-0.81428982536736,0.0564944721043284,-0.201316388484993,-0.166329006051203,-0.420296642325805,-0.142907206246634,-0.833632801800546,-0.632171169763989,0.45827988617992,-0.974336163857825,-0.605789289378249,0.45827988617992,-0.974336163857825,-0.647449565138895,0.39255417923592,-0.121045639071626,0.00200431739789065,0.824444935539992,-0.389518271368751,0.0236474915595247,0.824444935539992,-0.728027242525997,-0.0724092926409867,1.2410388823619,-0.545561386622734,1.2410388823619,-0.52870666710401,1.2410388823619,-0.601743785018477
2013-02-04,2,0.0997287570412491,0.700616409189534,0.0532183735883024,-0.271842831916874,0.099728757041249,-0.339830278512832,-0.343243862670577,-0.28605903218991,-0.692929439743268,-0.923171304927905,-0.854951493021346,-0.142907206246634,-0.923171304927905,-0.743561331392667,0.45827988617992,-0.974336163857825,-0.688843357259281,0.019027038648614,-0.296136486221925,-0.182813799038537,0.39255417923592,-0.296136486221925,-0.0904047408203231,0.824444935539992,-0.389518271368751,-0.045172938639829,1.64555215081126,0.297174589313417,1.64555215081126,-0.124193398654658,1.64555215081126,-0.253412914964868
2013-02-05,3,0.14689343151789,0.831969731449319,0.930894539218469,0.421283881936525,0.14689343151789,0.214225281598522,-0.0778715777415166,-0.151821422054014,-0.705720654475748,-0.897588875462946,-0.788863550236867,-0.692929439743268,-0.923171304927905,-0.821907521629107,-0.142907206246634,-0.923171304927905,-0.7586620710074,-0.156063808501685,-0.482900056515578,-0.340881924938112,0.019027038648614,-0.482900056515578,-0.261847861988325,0.39255417923592,-0.482900056515578,-0.173897135526253,2.45457868770996,0.634268979687877,2.45457868770996,0.465721784500647,2.45457868770996,0.128627394126187
2013-02-06,4,0.205849274613691,1.22602969822867,1.25004950853853,1.26509031619284,0.205849274613691,-0.339830278512832,-0.0778715777415166,-0.218940227121962,-0.769676728138147,-0.948753734392865,-0.891193268096706,-0.705720654475748,-0.948753734392865,-0.840028409166786,-0.692929439743268,-0.948753734392865,-0.84500277045164,-0.354500101938691,-0.599627287949111,-0.509650047052429,-0.156063808501685,-0.599627287949111,-0.425265985995271,0.019027038648614,-0.599627287949111,-0.344448590343026,1.64555215081126,-0.494997228066565,2.45457868770996,0.0696358758106561,2.45457868770996,0.14548211364491
2013-02-07,3,0.278561481098512,1.68576632613792,1.76867633368363,1.71712947740158,0.278561481098512,-0.616858058568508,-0.608616147599637,-0.353177837257858,-0.590599721883429,-0.987127378590305,-0.887995464413586,-0.590599721883429,-0.987127378590305,-0.889594366255146,-0.590599721883429,-0.987127378590305,-0.856017427582386,0.0890633775087338,-0.80973630452947,-0.523268224053008,0.0890633775087338,-0.80973630452947,-0.516459135552718,0.0890633775087338,-0.80973630452947,-0.457933398681183,1.64555215081126,-0.360159471916781,1.64555215081126,-0.427578349991673,2.45457868770996,-0.0736292400984895
2013-02-08,3,0.276596286328652,-0.678593474538209,0.611739569898409,1.02400276354818,0.276596286328652,-0.616858058568508,-0.785531004219011,-0.755890667665544,-0.44989635982615,-1.94646848352629,-1.31543522339062,-0.44989635982615,-1.94646848352629,-1.1017153439021,-0.44989635982615,-1.94646848352629,-1.03154131863364,-0.0393365770681524,-1.24162706083354,-0.784931767849844,0.0890633775087338,-1.24162706083354,-0.654099995951426,0.0890633775087338,-1.24162706083354,-0.605950012985094,0.432012345463201,-0.680399142772518,1.64555215081126,-0.520279307344649,1.64555215081126,-0.511851947585288
2013-02-09,3,0.276596286328652,-0.744270135668101,-0.864352163206872,0.119924441130699,0.276596286328652,-0.893885838624185,-0.962445860838384,-1.02436588793734,-0.027786273654315,-1.65227054467926,-1.09691863837742,-0.027786273654315,-1.94646848352629,-1.20617693088402,-0.027786273654315,-1.94646848352629,-1.10011644206054,0.520954133812806,-0.786390858242763,-0.388545544440138,0.520954133812806,-1.24162706083354,-0.586738656144991,0.520954133812806,-1.24162706083354,-0.565581845447663,0.432012345463201,-0.511851947585288,0.432012345463201,-0.596125545178903,1.64555215081126,-0.517470187424862
2013-02-10,3,0.278561481098512,-0.612916813408316,-0.824457792041865,-0.934833601689691,0.278561481098512,-0.339830278512832,-0.785531004219011,-0.89012827780144,0.598983248237198,-1.16620438484502,-0.728105280257588,0.598983248237198,-1.65227054467926,-0.912511959317506,0.598983248237198,-1.94646848352629,-1.04681971400854,0.812772212396638,-1.14824527568672,-0.587954564805757,0.812772212396638,-1.14824527568672,-0.488250054622948,0.812772212396638,-1.24162706083354,-0.587143959031913,0.432012345463201,-0.511851947585288,0.432012345463201,-0.511851947585288,0.432012345463201,-0.568034345981031
2013-02-11,2,0.278561481098512,-0.744270135668101,-0.824457792041865,-0.964969545770273,0.278561481098512,-0.339830278512832,-0.431701290980264,-0.755890667665544,-0.590599721883429,-1.10224831118262,-0.982863640346145,0.598983248237198,-1.16620438484502,-0.855484460301866,0.598983248237198,-1.65227054467926,-0.935962519660385,0.229136055228973,-0.412863717655458,-0.0962411023919996,0.812772212396638,-1.14824527568672,-0.342097833598879,0.812772212396638,-1.14824527568672,-0.357580403879299,1.2410388823619,-0.41072363047295,1.2410388823619,-0.461287789029118,1.2410388823619,-0.478142508547842
2013-02-12,2,0.286422260177952,-0.481563491148531,-0.744669049711849,-0.844425769447943,0.286422260177952,0.214225281598522,-0.0778715777415166,-0.218940227121962,-0.846424016533026,-1.01270980805526,-0.950885603514945,-0.590599721883429,-1.10224831118262,-0.966874621930545,0.598983248237198,-1.16620438484502,-0.887284841372892,-0.132718362214979,-0.494572779658931,-0.330181928723372,0.229136055228973,-0.494572779658931,-0.213211515557686,0.812772212396638,-1.14824527568672,-0.338125865307043,2.45457868770996,0.533140662575538,2.45457868770996,0.0612085160512946,2.45457868770996,-0.129811638494233
2013-02-13,2,0.294283039257392,-0.481563491148531,-0.585091565051819,-0.784153881286778,0.294283039257392,-0.201316388484993,0.0105858505681702,-0.151821422054014,-0.48827000402359,-1.03829223752022,-0.808583339616107,-0.48827000402359,-1.03829223752022,-0.879734471565526,-0.48827000402359,-1.10224831118262,-0.914110861159065,-0.156063808501685,-0.576281841662404,-0.361309190438981,-0.132718362214979,-0.576281841662404,-0.345745559581176,0.229136055228973,-0.576281841662404,-0.262577407184784,1.64555215081126,0.31402930883214,2.45457868770996,0.423584985703839,2.45457868770996,0.14548211364491
2013-02-14,2,0.298213428797112,-0.612916813408316,-0.664880307381834,-0.723881993125613,0.298213428797112,-0.339830278512832,-0.343243862670577,-0.151821422054014,-0.46268757455863,-1.34528139109974,-0.956748243600665,-0.46268757455863,-1.34528139109974,-0.882665791608386,-0.46268757455863,-1.34528139109974,-0.905405728910572,-0.0276638539247991,-0.763045411956057,-0.468795516050692,-0.0276638539247991,-0.763045411956057,-0.415052353244837,-0.0276638539247991,-0.763045411956057,-0.386762211737682,0.432012345463201,-0.882655776997194,1.64555215081126,-0.284313234082527,2.45457868770996,-0.0118286018631718
2013-02-15,2,0.300178623566972,-0.612916813408316,-0.744669049711849,-0.784153881286778,0.300178623566972,0.214225281598522,-0.0778715777415166,-0.151821422054014,1.05946697860647,-1.02550102278774,-0.50159418603659,1.05946697860647,-1.34528139109974,-0.729171214818628,1.05946697860647,-1.34528139109974,-0.755641923084454,0.824444935539992,-0.272791039935218,0.067663385079253,0.824444935539992,-0.763045411956057,-0.20056606548572,0.824444935539992,-0.763045411956057,-0.254147107136807,1.2410388823619,-0.208466996248274,1.2410388823619,-0.545561386622734,1.64555215081126,-0.259031154804442
2013-02-16,2,0.313934986955992,-0.218856846628961,-0.505302822721804,-0.663610104964448,0.313934986955992,-0.201316388484993,0.0105858505681702,-0.151821422054014,-0.385940286163751,-0.705720654475748,-0.563951357857429,1.05946697860647,-1.02550102278774,-0.53277277194701,1.05946697860647,-1.34528139109974,-0.674097929164895,0.135754270082147,-0.389518271368751,-0.170654712430877,0.824444935539992,-0.389518271368751,-0.0514956636758121,0.824444935539992,-0.763045411956057,-0.190595614467439,1.64555215081126,0.583704821131708,1.64555215081126,0.187618912441717,1.64555215081126,-0.169139317371253
2013-02-17,2,0.317865376495712,-0.547240152278424,-0.465408451556796,-0.633474160883865,0.317865376495712,-0.339830278512832,-0.343243862670577,-0.151821422054014,-0.705720654475748,-1.57552325628438,-1.13955602081902,-0.385940286163751,-1.57552325628438,-0.851753689338226,1.05946697860647,-1.57552325628438,-0.735033854904347,-0.167736531645039,-1.14824527568672,-0.674527261452294,0.135754270082147,-1.14824527568672,-0.422590986941586,0.824444935539992,-1.14824527568672,-0.259172862934639,0.432012345463201,-0.57927082566018,1.64555215081126,0.00221699773576409,1.64555215081126,-0.0680110002589151
2013-02-18,2,0.321795766035432,-0.547240152278424,-0.664880307381834,-0.603338216803282,0.321795766035432,-0.339830278512832,-0.431701290980264,-0.420296642325805,-0.833632801800546,-1.29411653216982,-1.14755053002682,-0.705720654475748,-1.57552325628438,-1.14355327542292,-0.385940286163751,-1.57552325628438,-0.950352636234425,-0.436209163942165,-0.926463535963003,-0.708086340489435,-0.167736531645039,-1.14824527568672,-0.691306800970865,0.135754270082147,-1.14824527568672,-0.517756104790869,1.2410388823619,-0.57927082566018,1.2410388823619,-0.57927082566018,1.64555215081126,-0.19161227672955
2013-02-19,2,0.327691350345012,-0.547240152278424,-0.664880307381834,-0.754017937206195,0.327691350345012,-0.201316388484993,-0.343243862670577,-0.420296642325805,0.0617522294730441,-1.63947932994678,-1.06920433979038,0.0617522294730441,-1.63947932994678,-1.1083774349086,0.0617522294730441,-1.63947932994678,-1.11877029687874,0.0306997617919674,-1.98868134200815,-1.12879073711446,0.0306997617919674,-1.98868134200815,-0.918438538801948,0.0306997617919674,-1.98868134200815,-0.837134779685397,1.2410388823619,-0.208466996248274,1.2410388823619,-0.393868910954227,1.2410388823619,-0.455669549189544
2013-02-20,2,0.327691350345012,-0.547240152278424,-0.664880307381834,-0.754017937206195,0.327691350345012,-0.201316388484993,-0.25478643436089,-0.353177837257858,-0.923171304927905,-1.74180904780662,-1.38631987169978,0.0617522294730441,-1.74180904780662,-1.22776210574508,0.0617522294730441,-1.74180904780662,-1.201024913839,-0.564609118519051,-1.88362683371797,-1.07383166564784,0.0306997617919674,-1.98868134200815,-1.10131120138115,0.0306997617919674,-1.98868134200815,-0.970236247750578,0.432012345463201,-0.57927082566018,1.2410388823619,-0.393868910954227,1.2410388823619,-0.455669549189544
2013-02-21,2,0.353238882353193,0.109526459020501,-0.265936595731758,-0.45265849640037,0.353238882353193,-0.201316388484993,-0.25478643436089,-0.28605903218991,-0.782467942870627,-1.19178681430998,-1.07879775083974,-0.782467942870627,-1.74180904780662,-1.23255881126976,0.0617522294730441,-1.74180904780662,-1.17810732077664,-0.366172825082045,-0.751372688812703,-0.618109099592753,-0.366172825082045,-1.88362683371797,-0.845970382620296,0.0306997617919674,-1.98868134200815,-0.940243834118351,2.45457868770996,1.34216719947424,2.45457868770996,0.381448186907032,2.45457868770996,0.18480979252193
2013-02-22,4,0.422020699298294,1.55441300387814,1.01068328154848,0.511691714178273,0.422020699298294,1.59936418187691,0.895160133665038,0.586485433693411,-0.731303083940707,-1.16620438484502,-1.03456146655658,-0.731303083940707,-1.19178681430998,-1.05667960869816,-0.731303083940707,-1.74180904780662,-1.16655969636537,-0.354500101938691,-0.716354519382644,-0.552936395375697,-0.354500101938691,-0.751372688812703,-0.585522747484225,-0.354500101938691,-1.88362683371797,-0.748292386872096,2.45457868770996,0.937653931024891,2.45457868770996,1.13991056524957,2.45457868770996,0.566850101612985
2013-02-23,4,0.449533426076334,0.175203120150394,1.05057765271349,0.843187099064681,0.449533426076334,-0.755371948596347,0.541330420426291,0.31801021342162,-0.283610568303912,-1.44761110895958,-1.01537464445786,-0.283610568303912,-1.44761110895958,-1.02496805550722,-0.283610568303912,-1.44761110895958,-1.04291128728473,-0.121045639071626,-1.03151804425318,-0.659449994058796,-0.121045639071626,-1.03151804425318,-0.606193194717247,-0.121045639071626,-1.03151804425318,-0.610165163009082,1.2410388823619,0.263465150275971,2.45457868770996,0.600559540650431,2.45457868770996,0.847762093591702
