"Date","Daily_max_wind","Daily_mean_wind","Two_Day_max_wind","Two_Day_mean_wind","Three_Day_max_wind","Three_Day_mean_wind"
2017-04-04,0.0274990770138486,-0.781527459884856,1.64555215081126,-0.377014191435503,1.64555215081126,-0.247794675125293
2017-04-05,1.64555215081126,0.0612085160512947,1.64555215081126,-0.36015947191678,1.64555215081126,-0.23093995560657
2017-04-06,1.64555215081126,-0.478142508547841,1.64555215081126,-0.208466996248273,1.64555215081126,-0.399487150793801
2017-04-07,1.64555215081126,0.128627394126187,1.64555215081126,-0.174757557210827,1.64555215081126,-0.0961021994567864
2017-04-08,2.05006541926061,1.07249168717468,2.05006541926061,0.600559540650431,2.05006541926061,0.240992190917674
2017-04-09,1.64555215081126,0.229755711238525,2.05006541926061,0.6511236992066,2.05006541926061,0.476958264179796
2017-04-10,0.836525613912553,-0.680399142772517,1.64555215081126,-0.225321715766996,2.05006541926061,0.207282751880228
2017-04-11,1.64555215081126,-0.242176435285719,1.64555215081126,-0.461287789029118,1.64555215081126,-0.23093995560657
2017-04-12,0.836525613912553,-0.19161227672955,1.64555215081126,-0.216894356007635,1.64555215081126,-0.371395951595929
2017-04-13,2.85909195615931,0.499431223538093,2.85909195615931,0.153909473404271,2.85909195615931,0.0218808371742746
2017-04-14,2.45457868770996,0.398302906425755,2.85909195615931,0.448867064981924,2.85909195615931,0.235373951078099
2017-04-15,0.836525613912553,-0.663544423253794,2.45457868770996,-0.13262075841402,2.85909195615931,0.078063235570018
2017-04-16,1.2410388823619,-0.00621036202359732,1.2410388823619,-0.334877392638696,2.45457868770996,-0.0904839596172121
2017-04-17,1.64555215081126,-0.00621036202359735,1.64555215081126,-0.00621036202359731,1.64555215081126,-0.225321715766996
2017-04-18,2.85909195615931,0.432012345463201,2.85909195615931,0.212900991719802,2.85909195615931,0.139863873805336
2017-04-19,2.05006541926061,-0.00621036202359736,2.85909195615931,0.212900991719802,2.85909195615931,0.139863873805336
2017-04-20,0.836525613912553,-0.326450032879334,2.05006541926061,-0.166330197451466,2.85909195615931,0.0331173168534233
2017-04-21,0.836525613912553,-0.141048118173381,0.836525613912553,-0.233749075526358,2.05006541926061,-0.157902837692104
2017-04-22,3.26360522460867,0.179191552682356,3.26360522460867,0.0190717172544872,3.26360522460867,-0.0961021994567864
2017-04-23,2.05006541926061,0.196046272201079,3.26360522460867,0.187618912441717,3.26360522460867,0.078063235570018
2017-04-24,1.64555215081126,-0.0904839596172124,2.05006541926061,0.0527811562919332,3.26360522460867,0.0949179550887409
2017-04-25,2.45457868770996,0.432012345463201,2.45457868770996,0.170764192922994,2.45457868770996,0.179191552682356
2017-04-26,1.64555215081126,0.0106443574951256,2.45457868770996,0.221328351479163,2.45457868770996,0.117390914447038
2017-04-27,1.64555215081126,-0.208466996248273,1.64555215081126,-0.0989113193765739,2.45457868770996,0.0780632355700179
2017-04-28,2.45457868770996,0.212900991719802,2.45457868770996,0.00221699773576416,2.45457868770996,0.00502611765555157
2017-04-29,2.85909195615931,0.0443537965325717,2.85909195615931,0.128627394126187,2.85909195615931,0.0162625973347002
2017-04-30,2.85909195615931,0.735397296800215,2.85909195615931,0.389875546666393,2.85909195615931,0.330884028350863
2017-05-01,1.64555215081126,-0.225321715766996,2.85909195615931,0.255037790516609,2.85909195615931,0.18480979252193
2017-05-02,2.05006541926061,0.179191552682356,2.05006541926061,-0.0230650815423204,2.85909195615931,0.229755711238525
2017-05-03,0.836525613912553,0.0106443574951257,2.05006541926061,0.0949179550887407,2.05006541926061,-0.0118286018631714
2017-05-04,1.2410388823619,0.465721784500647,1.2410388823619,0.238183070997886,2.05006541926061,0.218519231559376
2017-05-05,1.64555215081126,0.836525613912553,1.64555215081126,0.6511236992066,1.64555215081126,0.437630585302775
2017-05-06,2.05006541926061,0.364593467388309,2.05006541926061,0.600559540650431,2.05006541926061,0.555613621933836
2017-05-07,2.05006541926061,0.263465150275971,2.05006541926061,0.31402930883214,2.05006541926061,0.488194743858944
2017-05-08,0.836525613912553,-0.208466996248273,2.05006541926061,0.0274990770138487,2.05006541926061,0.139863873805336
2017-05-09,1.2410388823619,0.0443537965325717,1.2410388823619,-0.0820565998578509,2.05006541926061,0.0331173168534232
2017-05-10,1.64555215081126,0.347738747869586,1.64555215081126,0.196046272201079,1.64555215081126,0.0612085160512949
2017-05-11,3.26360522460867,0.31402930883214,3.26360522460867,0.330884028350863,3.26360522460867,0.235373951078099
2017-05-12,1.2410388823619,-0.174757557210827,3.26360522460867,0.0696358758106562,3.26360522460867,0.162336833163633
2017-05-13,2.85909195615931,0.364593467388309,2.85909195615931,0.0949179550887407,3.26360522460867,0.167955073003207
2017-05-14,1.2410388823619,0.111772674607464,2.85909195615931,0.238183070997886,2.85909195615931,0.100536194928315
2017-05-15,2.85909195615931,0.684833138244046,2.85909195615931,0.398302906425755,2.85909195615931,0.387066426746606
2017-05-16,2.45457868770996,-0.0567745205797663,2.85909195615931,0.31402930883214,2.85909195615931,0.246610430757248
2017-05-17,2.45457868770996,0.179191552682356,2.45457868770996,0.0612085160512946,2.85909195615931,0.269083390115545
2017-05-18,1.64555215081126,0.0106443574951257,2.45457868770996,0.0949179550887407,2.45457868770996,0.0443537965325719
2017-05-19,1.64555215081126,0.0274990770138488,1.64555215081126,0.0190717172544872,2.45457868770996,0.0724449957304436
2017-05-20,1.64555215081126,0.14548211364491,1.64555215081126,0.0864905953293792,1.64555215081126,0.061208516051295
2017-05-21,1.2410388823619,0.398302906425755,1.64555215081126,0.271892510035332,1.64555215081126,0.190428032361505
2017-05-22,1.2410388823619,0.280319869794694,1.2410388823619,0.339311388110224,1.64555215081126,0.27470162995512
2017-05-23,3.66811849305802,1.10620112621212,3.66811849305802,0.693260498003407,3.66811849305802,0.594941300810857
2017-05-24,2.45457868770996,0.398302906425755,3.66811849305802,0.752252016318938,3.66811849305802,0.594941300810857
2017-05-25,1.64555215081126,0.128627394126187,2.45457868770996,0.263465150275971,3.66811849305802,0.544377142254688
2017-05-26,2.05006541926061,0.31402930883214,2.05006541926061,0.221328351479163,2.45457868770996,0.280319869794694
2017-05-27,1.64555215081126,0.330884028350863,2.05006541926061,0.322456668591501,2.05006541926061,0.257846910436397
2017-05-28,2.05006541926061,0.549995382094262,2.05006541926061,0.440439705222562,2.05006541926061,0.398302906425755
2017-05-29,1.2410388823619,-0.00621036202359729,2.05006541926061,0.271892510035332,2.05006541926061,0.291556349473843
2017-05-30,0.836525613912553,0.297174589313417,1.2410388823619,0.14548211364491,2.05006541926061,0.280319869794694
2017-05-31,1.64555215081126,0.0780632355700177,1.64555215081126,0.187618912441717,1.64555215081126,0.123009154286613
2017-06-01,2.45457868770996,0.583704821131708,2.45457868770996,0.330884028350863,2.45457868770996,0.319647548671714
2017-06-02,2.05006541926061,0.600559540650431,2.45457868770996,0.592132180891069,2.45457868770996,0.420775865784052
2017-06-03,2.45457868770996,0.583704821131708,2.45457868770996,0.592132180891069,2.45457868770996,0.589323060971282
2017-06-04,2.45457868770996,0.263465150275971,2.45457868770996,0.423584985703839,2.45457868770996,0.48257650401937
2017-06-05,1.64555215081126,0.229755711238525,2.45457868770996,0.246610430757248,2.45457868770996,0.358975227548735
2017-06-06,2.05006541926061,0.566850101612985,2.05006541926061,0.398302906425755,2.45457868770996,0.35335698770916
2017-06-07,1.64555215081126,0.48257650401937,2.05006541926061,0.524713302816177,2.05006541926061,0.426394105623627
2017-06-08,2.05006541926061,0.667978418725323,2.05006541926061,0.575277461372346,2.05006541926061,0.572468341452559
2017-06-09,2.05006541926061,0.634268979687877,2.05006541926061,0.6511236992066,2.05006541926061,0.594941300810857
2017-06-10,2.05006541926061,0.111772674607464,2.05006541926061,0.37302082714767,2.05006541926061,0.471340024340221
2017-06-11,1.64555215081126,0.14548211364491,2.05006541926061,0.128627394126187,2.05006541926061,0.297174589313417
2017-06-12,4.47714502995672,0.836525613912553,4.47714502995672,0.491003863778731,4.47714502995672,0.364593467388309
2017-06-13,2.45457868770996,0.31402930883214,4.47714502995672,0.575277461372346,4.47714502995672,0.432012345463201
2017-06-14,2.45457868770996,0.735397296800215,2.45457868770996,0.524713302816177,4.47714502995672,0.628650739848303
2017-06-15,1.2410388823619,-0.579270825660179,2.45457868770996,0.0780632355700177,2.45457868770996,0.156718593324059
2017-06-16,2.05006541926061,0.533140662575539,2.05006541926061,-0.0230650815423204,2.45457868770996,0.229755711238525
2017-06-17,2.05006541926061,0.0780632355700177,2.05006541926061,0.305601949072778,2.05006541926061,0.0106443574951259
2017-06-18,1.2410388823619,-0.410723630472949,2.05006541926061,-0.166330197451466,2.05006541926061,0.0668267558908693
2017-06-19,1.2410388823619,-0.19161227672955,1.2410388823619,-0.30116795360125,2.05006541926061,-0.174757557210827
2017-06-20,2.85909195615931,0.48257650401937,2.85909195615931,0.14548211364491,2.85909195615931,-0.039919801061043
2017-06-21,2.85909195615931,0.752252016318938,2.85909195615931,0.617414260169154,2.85909195615931,0.347738747869586
2017-06-22,2.05006541926061,0.263465150275971,2.85909195615931,0.507858583297454,2.85909195615931,0.499431223538093
2017-06-23,1.64555215081126,0.212900991719802,2.05006541926061,0.238183070997886,2.85909195615931,0.409539386104904
2017-06-24,1.64555215081126,0.634268979687877,1.64555215081126,0.423584985703839,2.05006541926061,0.370211707227883
2017-06-25,2.45457868770996,0.735397296800215,2.45457868770996,0.684833138244046,2.45457868770996,0.527522422735965
2017-06-26,3.26360522460867,0.98821808958106,3.26360522460867,0.861807693190637,3.26360522460867,0.785961455356384
2017-06-27,2.85909195615931,0.701687857762769,3.26360522460867,0.844952973671914,3.26360522460867,0.808434414714682
2017-06-28,2.45457868770996,0.684833138244046,2.85909195615931,0.693260498003407,3.26360522460867,0.791579695195958
2017-06-29,2.05006541926061,0.516285943056816,2.45457868770996,0.600559540650431,2.85909195615931,0.634268979687877
2017-06-30,2.05006541926061,0.465721784500647,2.05006541926061,0.491003863778731,2.45457868770996,0.555613621933836
2017-07-01,2.85909195615931,0.735397296800215,2.85909195615931,0.600559540650431,2.85909195615931,0.572468341452559
2017-07-02,2.45457868770996,0.718542577281492,2.85909195615931,0.726969937040853,2.85909195615931,0.639887219527452
2017-07-03,3.26360522460867,0.533140662575539,3.26360522460867,0.625841619928515,3.26360522460867,0.662360178885749
2017-07-04,2.05006541926061,0.31402930883214,3.26360522460867,0.423584985703839,3.26360522460867,0.52190418289639
2017-07-05,2.05006541926061,0.364593467388309,2.05006541926061,0.339311388110224,3.26360522460867,0.403921146265329
2017-07-06,2.05006541926061,0.499431223538093,2.05006541926061,0.432012345463201,2.05006541926061,0.392684666586181
2017-07-07,2.45457868770996,0.752252016318938,2.45457868770996,0.625841619928515,2.45457868770996,0.538758902415113
2017-07-08,1.64555215081126,0.31402930883214,2.45457868770996,0.533140662575539,2.45457868770996,0.52190418289639
2017-07-09,2.45457868770996,0.398302906425755,2.45457868770996,0.356166107628947,2.45457868770996,0.488194743858944
2017-07-10,2.85909195615931,0.280319869794694,2.85909195615931,0.339311388110224,2.85909195615931,0.330884028350863
2017-07-11,2.05006541926061,0.415157625944478,2.85909195615931,0.347738747869586,2.85909195615931,0.364593467388309
2017-07-12,2.85909195615931,0.31402930883214,2.85909195615931,0.364593467388309,2.85909195615931,0.336502268190437
2017-07-13,2.45457868770996,0.566850101612985,2.85909195615931,0.440439705222562,2.85909195615931,0.432012345463201
2017-07-14,2.45457868770996,0.381448186907032,2.45457868770996,0.474149144260008,2.85909195615931,0.420775865784052
2017-07-15,2.85909195615931,0.785961455356384,2.85909195615931,0.583704821131708,2.85909195615931,0.578086581292134
2017-07-16,2.45457868770996,0.499431223538093,2.85909195615931,0.642696339447238,2.85909195615931,0.555613621933837
2017-07-17,2.05006541926061,0.0780632355700177,2.45457868770996,0.288747229554055,2.85909195615931,0.454485304821498
2017-07-18,2.45457868770996,0.297174589313417,2.45457868770996,0.187618912441717,2.45457868770996,0.291556349473843
2017-07-19,2.45457868770996,0.246610430757248,2.45457868770996,0.271892510035332,2.45457868770996,0.207282751880228
2017-07-20,1.64555215081126,0.297174589313417,2.45457868770996,0.271892510035332,2.45457868770996,0.280319869794694
2017-07-21,1.2410388823619,-0.0230650815423203,1.64555215081126,0.137054753885548,2.45457868770996,0.173573312842782
2017-07-22,0.836525613912553,-0.596125545178902,1.2410388823619,-0.309595313360611,1.64555215081126,-0.107338679135935
2017-07-23,2.05006541926061,0.381448186907032,2.05006541926061,-0.107338679135935,2.05006541926061,-0.0792474799380634
2017-07-24,1.64555215081126,0.263465150275971,2.05006541926061,0.322456668591501,2.05006541926061,0.0162625973347003
2017-07-25,4.07263176150737,0.516285943056816,4.07263176150737,0.389875546666393,4.07263176150737,0.387066426746606
2017-07-26,2.45457868770996,0.330884028350863,4.07263176150737,0.423584985703839,4.07263176150737,0.370211707227883
2017-07-27,3.66811849305802,0.398302906425755,3.66811849305802,0.364593467388309,4.07263176150737,0.415157625944478
2017-07-28,2.45457868770996,0.347738747869586,3.66811849305802,0.37302082714767,3.66811849305802,0.358975227548735
2017-07-29,2.85909195615931,0.516285943056816,2.85909195615931,0.432012345463201,3.66811849305802,0.420775865784052
2017-07-30,2.45457868770996,0.415157625944478,2.85909195615931,0.465721784500647,2.85909195615931,0.426394105623627
2017-07-31,2.05006541926061,0.212900991719802,2.45457868770996,0.31402930883214,2.85909195615931,0.381448186907032
2017-08-01,1.64555215081126,-0.00621036202359728,2.05006541926061,0.103345314848102,2.45457868770996,0.207282751880228
2017-08-02,1.64555215081126,0.263465150275971,1.64555215081126,0.128627394126187,2.05006541926061,0.156718593324059
2017-08-03,1.2410388823619,0.297174589313417,1.64555215081126,0.280319869794694,1.64555215081126,0.18480979252193
2017-08-04,1.2410388823619,0.398302906425755,1.2410388823619,0.347738747869586,1.64555215081126,0.319647548671714
2017-08-05,0.836525613912553,-0.0567745205797663,1.2410388823619,0.170764192922994,1.2410388823619,0.212900991719802
2017-08-06,1.64555215081126,-0.0567745205797663,1.64555215081126,-0.0567745205797664,1.64555215081126,0.094917955088741
2017-08-07,1.2410388823619,-0.0736292400984893,1.64555215081126,-0.0652018803391279,1.64555215081126,-0.0623927604193403
2017-08-08,1.64555215081126,0.0612085160512947,1.64555215081126,-0.00621036202359741,1.64555215081126,-0.02306508154232
2017-08-09,2.45457868770996,0.196046272201079,2.45457868770996,0.128627394126187,2.45457868770996,0.061208516051295
2017-08-10,1.64555215081126,-0.0904839596172123,2.45457868770996,0.0527811562919331,2.45457868770996,0.0555902762117207
2017-08-11,2.45457868770996,0.229755711238525,2.45457868770996,0.0696358758106561,2.45457868770996,0.111772674607464
2017-08-12,3.66811849305802,0.836525613912553,3.66811849305802,0.533140662575539,3.66811849305802,0.325265788511289
2017-08-13,2.85909195615931,0.785961455356384,3.66811849305802,0.811243534634468,3.66811849305802,0.617414260169154
2017-08-14,1.2410388823619,-0.0399198010610433,2.85909195615931,0.37302082714767,3.66811849305802,0.527522422735965
2017-08-15,2.85909195615931,0.179191552682356,2.85909195615931,0.069635875810656,2.85909195615931,0.308411068992566
2017-08-16,1.64555215081126,0.0443537965325717,2.85909195615931,0.111772674607464,2.85909195615931,0.061208516051295
2017-08-17,2.45457868770996,0.263465150275971,2.45457868770996,0.153909473404271,2.85909195615931,0.162336833163633
2017-08-18,2.05006541926061,0.0949179550887407,2.45457868770996,0.179191552682356,2.45457868770996,0.134245633965761
2017-08-19,3.66811849305802,0.398302906425755,3.66811849305802,0.246610430757248,3.66811849305802,0.252228670596822
2017-08-20,1.64555215081126,-0.124193398654658,3.66811849305802,0.137054753885548,3.66811849305802,0.123009154286613
2017-08-21,1.64555215081126,-0.0736292400984893,1.64555215081126,-0.098911319376574,3.66811849305802,0.0668267558908693
2017-08-22,2.85909195615931,0.499431223538093,2.85909195615931,0.212900991719802,2.85909195615931,0.100536194928315
